ål,https://www.artportalen.se/MediaLibrary/2020/5/1839851a-47ca-4810-aa22-18ce81786748_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/4fba6a00-dac0-4e02-a0b0-59d858b003b0_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/7b00f420-2965-45f1-9cbf-e3441f6b6fe3_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/e2a384ca-cfb5-4639-bb10-7313830a8ab3_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/5a7efc81-2dba-4c89-83c8-1c72fe9f8a02_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/9940a51c-7dff-493e-a6fc-e366d1ef7c9f_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/4acc94eb-7231-4f80-aa78-74208c87d812_image.jpg,https://www.artportalen.se/MediaLibrary/2018/10/74774ccf-ad0e-42c3-b59a-8380fa5794f0_image.jpg,https://www.artportalen.se/MediaLibrary/2018/9/c72db737-b4c8-42cc-8036-ab05e6d784ef_image.jpg,https://www.artportalen.se/MediaLibrary/2018/8/36886ff8-a24f-4e39-af37-5eb8cfd070d6_image.jpg,https://www.artportalen.se/MediaLibrary/2018/7/57a0ace6-7063-4665-8e2c-6b5661cdce58_image.jpg,https://www.artportalen.se/MediaLibrary/2018/6/4b304bbd-88b5-4726-8a18-30388d4b663e_image.jpg
sjurygg,https://www.artportalen.se/MediaLibrary/2020/5/acdbe545-7101-432a-949b-ee92bcf73011_image.jpg,https://www.artportalen.se/MediaLibrary/2018/11/c83bcd1b-99a7-4a85-b9a0-b5a06932f8ea_image.jpg,https://www.artportalen.se/MediaLibrary/2018/11/f733b5fc-2995-42ab-8975-f154a51d9f3a_image.jpg,https://www.artportalen.se/MediaLibrary/2018/8/b8fd84ea-3287-4311-9d44-d1841f58e594_image.jpg,https://www.artportalen.se/MediaLibrary/2018/7/c608813c-87b3-42ad-9f94-5e7993e59bb6_image.jpg,https://www.artportalen.se/MediaLibrary/fish/2010/large/243091.jpg
kantnål,https://www.artportalen.se/MediaLibrary/2017/6/56922a9d-9c80-4d64-b472-08d95fe3f7e2_image.jpg,https://www.artportalen.se/MediaLibrary/2014/9/dff64d08-dd2e-4a92-98d2-aa3fa8c619d1_image.jpg
näbbgädda,https://www.artportalen.se/MediaLibrary/2020/6/80037462-16a3-47d1-a4af-518f0b43d2b2_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/4eb71829-6e49-40d3-a775-745885dc8996_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/19bc06fe-7a82-42a6-8a6c-983ba4795114_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/128480e7-0988-4208-b8ac-d16cd3080f19_image.jpg,https://www.artportalen.se/MediaLibrary/2019/5/4828b9fa-1c64-444f-85b0-b15064e5524f_image.jpg,https://www.artportalen.se/MediaLibrary/2019/5/16dd1085-4364-4a76-a192-536364eb7624_image.jpg,https://www.artportalen.se/MediaLibrary/2017/7/e0a37949-b3f2-4ce4-8893-4119d48d9223_image.jpg,https://www.artportalen.se/MediaLibrary/2017/6/232d03c6-8a69-41c0-96a1-bcbc622c8048_image.jpg,https://www.artportalen.se/MediaLibrary/2016/7/ef1a6051-96ff-4a68-8095-6f3de91a8095_image.jpg,https://www.artportalen.se/MediaLibrary/2013/7/741b6c3f-ee02-45b1-87cd-c9d321d32862_image.jpg
mal,https://www.artportalen.se/MediaLibrary/2018/1/34e35821-6e89-424b-9811-9477278726f0_image.jpg,https://www.artportalen.se/MediaLibrary/2015/10/e77e72c4-aa83-4289-8c82-b0647cc75809_image.jpg,https://www.artportalen.se/MediaLibrary/2015/10/8d2eed1c-de33-48e2-a1c9-264e33d81ba7_image.jpg,https://www.artportalen.se/MediaLibrary/2015/10/e8cce418-49be-4326-9f1a-0083b71d9476_image.jpg,https://www.artportalen.se/MediaLibrary/2015/10/4b40a1d5-c6f0-478e-bd14-9c811c4fd9c4_image.jpg,https://www.artportalen.se/MediaLibrary/2015/10/e74813cf-2ba5-46b5-a1ee-0f2c86bc69df_image.jpg,https://www.artportalen.se/MediaLibrary/2015/10/e5252c7f-0e07-461b-acea-698b79df185c_image.jpg,https://www.artportalen.se/MediaLibrary/2015/9/89aa9cf8-38c5-4d2f-af9f-bddc9941361c_image.jpg,https://www.artportalen.se/MediaLibrary/2015/9/e343c7c6-6e99-4c4f-b923-1f48f8e563a4_image.jpg,https://www.artportalen.se/MediaLibrary/2014/6/c00a0161-cef5-447e-8965-87213c3f4403_image.jpg
stensimpa,https://www.artportalen.se/MediaLibrary/2020/3/3c651636-30cc-434e-bd1a-8bec1195e82d_image.jpg,https://www.artportalen.se/MediaLibrary/2018/7/7e1c06d3-53ab-4ebc-aba0-1d98097c2c3a_image.jpg,https://www.artportalen.se/MediaLibrary/2017/7/425dc743-1189-496c-8bba-add7e77a46d1_image.jpg,https://www.artportalen.se/MediaLibrary/2017/5/08984ff6-a8d5-455d-83ce-84f7c36a4b66_image.jpg,https://www.artportalen.se/MediaLibrary/2017/2/9813d3cf-f486-4f99-ac58-24c436761810_image.jpg,https://www.artportalen.se/MediaLibrary/2016/12/eff2a032-3a91-4151-9d51-7d8e3d7758b6_image.jpg,https://www.artportalen.se/MediaLibrary/2016/12/852123a0-7df2-4323-8793-961cd7aee4e3_image.jpg,https://www.artportalen.se/MediaLibrary/2016/10/e7cb4e96-f8f7-4a2a-b445-4d8dcf1ce0c3_image.jpg,https://www.artportalen.se/MediaLibrary/2016/7/732d9d96-193b-42b0-aa30-4ab171bb7cc2_image.jpg,https://www.artportalen.se/MediaLibrary/2016/7/7bca8148-fbe3-4eed-acfa-a89b123257f2_image.jpg,https://www.artportalen.se/MediaLibrary/2016/7/8f9eb319-7752-4ff0-b7be-f7aa8dd1851c_image.jpg,https://www.artportalen.se/MediaLibrary/2015/11/cb41c373-6f90-488a-9916-ab5d6ef08c85_image.jpg
sill,https://www.artportalen.se/MediaLibrary/2020/4/ee54ad99-830a-4e85-8fc1-8409085ed123_image.jpg,https://www.artportalen.se/MediaLibrary/2018/8/60b94b58-b0ea-48b2-8869-76f47a3a356b_image.jpg,https://www.artportalen.se/MediaLibrary/2018/2/76596c68-fda8-41c9-891f-7f8565197348_image.jpg,https://www.artportalen.se/MediaLibrary/2018/1/73e64299-0a88-4e3b-9591-dcc55c13d6b9_image.jpg,https://www.artportalen.se/MediaLibrary/2013/6/14d22a39-938f-416b-a55d-fe72c7134d36_image.jpg
spigg,https://www.artportalen.se/MediaLibrary/2020/5/07c61e45-067d-42fa-a47b-d244a0444fa8_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/6be0ee53-4702-45db-bceb-60059d0680bb_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/4adb45a1-cbd5-4e85-a138-0813724eb1be_image.jpg,https://www.artportalen.se/MediaLibrary/2020/1/39f8b5a9-2f6c-4ec5-947b-0a846bb7801c_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/1ee2281c-5ac5-4655-aabf-acad7c3ce553_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/3cd9daa8-c7e0-4b04-a7c7-1d0191d1eac3_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/de75951e-6e55-4030-aec7-a004e33c931e_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/fcbc6ba7-e012-4f27-b490-60706991c28f_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/524a0e76-e9fa-457f-b99a-9efcdfe6bab5_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/ba3a4819-ab95-417b-8df5-e0ee884b877c_image.jpg,https://www.artportalen.se/MediaLibrary/2019/7/54529801-7dce-4d27-87fb-ea96eeb48077_image.jpg,https://www.artportalen.se/MediaLibrary/2019/7/1ff24809-d2b1-4ffc-b771-d3c00efd3096_image.jpg
flodnejonöga,https://www.artportalen.se/MediaLibrary/2020/5/ea2ec723-9d6b-4253-9d9f-73b48199f9fe_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/dafe4fec-6fcc-4532-84c9-080ab3892491_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/0c7b4746-ac65-4036-bbd0-adbf331cb578_image.jpg,https://www.artportalen.se/MediaLibrary/2020/2/948e90ac-6175-43c9-8e4e-2606da187be5_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/48f2d228-3fc1-4208-9cd4-f5df1a1be8eb_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/4ba0873f-ec61-47fe-a3ae-8dd5fadf804c_image.jpg,https://www.artportalen.se/MediaLibrary/2019/5/15645194-8fb5-48e8-91f7-e20228d40712_image.jpg,https://www.artportalen.se/MediaLibrary/2019/5/b7881377-9059-4a98-8e37-75046f70eeac_image.jpg,https://www.artportalen.se/MediaLibrary/2019/5/8607a5b8-2978-4193-b1fd-c69461f97f48_image.jpg,https://www.artportalen.se/MediaLibrary/2019/3/be67d832-b19a-4732-af47-b4307fef96f4_image.jpg,https://www.artportalen.se/MediaLibrary/2018/9/58d79328-5626-4a77-b919-491e83a4c0ab_image.jpg,https://www.artportalen.se/MediaLibrary/2018/9/9d5bce3e-90af-40ab-8dc5-9cd4d9a32615_image.jpg
klorocka,https://www.artportalen.se/MediaLibrary/2020/4/ff62e3ca-655c-4050-b99d-09c713b55359_image.jpg
karp,https://www.artportalen.se/MediaLibrary/2020/5/82417fb6-bc31-4530-a42f-9759db394b63_image.jpg,https://www.artportalen.se/MediaLibrary/2020/1/b87a4a5e-f037-4620-8557-fd2e9f874a5e_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/91380780-d0cc-4a07-a98a-81a9fd30e0e1_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/41fda212-b1cc-4004-be6d-57a17dca14dc_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/c6169fcc-29e3-4296-a692-bb7a19d7d79c_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/243a0be2-1299-41ac-ad3e-24ef80760a36_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/25ab14e3-bb21-4156-b79c-486adf498f4d_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/ee02b83c-570b-40b1-a8d9-639bc042318c_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/243b96ea-f73a-46a3-8f9f-681007ade524_image.jpg,https://www.artportalen.se/MediaLibrary/2019/5/eac6ed48-48b1-4769-9c92-79c83ca45c9a_image.jpg,https://www.artportalen.se/MediaLibrary/2019/4/9fa1916a-9fcb-438b-becf-fdd6d28d2656_image.jpg,https://www.artportalen.se/MediaLibrary/2018/12/dc33016e-7126-4084-9fe1-1d438d45e933_image.jpg
ruda,https://www.artportalen.se/MediaLibrary/2020/5/353974cc-0c75-4daf-80ab-a68675045f78_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/b721250d-5738-4318-ad91-05e3a4bde0d5_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/c0cd1b12-40d8-4cc0-b9e1-62158223c383_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/90bf86db-5edc-4bcd-ad3f-2d91f4e1644e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/07727c49-29d9-4175-9200-07c9bd7cf72f_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/110bf98b-97b6-499f-8339-85e586e13bb5_image.jpg,https://www.artportalen.se/MediaLibrary/2019/7/6f3de5bf-d03c-4401-8458-3ae9a776f036_image.jpg,https://www.artportalen.se/MediaLibrary/2019/7/aff00f87-045e-4592-ba2e-b009f72353c2_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/4d6afab4-4141-45fe-b0e8-2585998a91a0_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/ec8ecf1d-89fe-4e14-bf8e-83155faa3c9f_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/d46869a7-abc2-4fc7-9157-9d1a5ff47f12_image.jpg,https://www.artportalen.se/MediaLibrary/2018/7/86318bab-93f5-443e-8e1f-c7f2c621e5ea_image.jpg
aspius,https://www.artportalen.se/MediaLibrary/2020/4/511abbd6-0dfc-466f-bc4e-fd91f4dfb13d_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/6420145c-245a-45b1-97d3-e4d5e40e72e9_image.jpg,https://www.artportalen.se/MediaLibrary/2019/4/c7dfc17e-e3de-4358-b4cd-3840a9c65c57_image.jpg,https://www.artportalen.se/MediaLibrary/2019/4/3f5ce307-249e-4964-a4ef-b5afe52b50f9_image.jpg,https://www.artportalen.se/MediaLibrary/2019/4/28a4290d-61fc-4fab-9e62-1325c1f05684_image.jpg,https://www.artportalen.se/MediaLibrary/2019/4/1efc9244-d1bb-4b42-a33c-2254a2be7fef_image.jpg,https://www.artportalen.se/MediaLibrary/2019/4/a10001fd-5157-4220-bd2e-d68ec053985c_image.jpg,https://www.artportalen.se/MediaLibrary/2019/4/83fec90a-ed6c-4a35-a837-19d7b3391799_image.jpg,https://www.artportalen.se/MediaLibrary/2018/11/43a94e48-62ac-42e5-9d89-076b5eb686f8_image.jpg,https://www.artportalen.se/MediaLibrary/2018/5/30aac9d8-ff9b-4504-987b-f4161ffd54d0_image.jpg,https://www.artportalen.se/MediaLibrary/2017/7/deba3fbb-76e1-4201-b8ba-1e47809bb89f_image.jpg,https://www.artportalen.se/MediaLibrary/2017/5/c4c66d7d-0a50-46e2-a257-ef24d475b721_image.jpg
braxen,https://www.artportalen.se/MediaLibrary/2020/6/79dc3c97-d68d-43e6-81ad-c6af9a0017ee_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/b2784c74-3070-43e1-92f4-a88c5cc0ebff_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/da4dc79c-eb12-4f89-a077-697de570666f_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/e776c2be-2009-49e5-9318-5d0a9ce0b7f8_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/d52e2488-c9d7-4c81-b0d3-8003950766ba_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/ed4ef82d-c58c-4b73-afad-0899d06f2cc3_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/9b79070d-b669-4528-91d8-8c0c4b5494ec_image.jpg,https://www.artportalen.se/MediaLibrary/2018/8/aa756d35-10f6-4dd9-9566-9ea6092d9026_image.jpg,https://www.artportalen.se/MediaLibrary/2018/7/46d42ec7-4d4a-4765-ba9a-f24fb3d1c5e7_image.jpg,https://www.artportalen.se/MediaLibrary/2018/7/7a6d8be4-ce91-4839-8847-7633ba4e7f16_image.jpg,https://www.artportalen.se/MediaLibrary/2017/7/bf141579-48c2-4532-acba-650e9e81390d_image.jpg,https://www.artportalen.se/MediaLibrary/2017/7/d68578d1-87f5-48e9-adeb-9a2d5a25340e_image.jpg
björkna,https://www.artportalen.se/MediaLibrary/2020/1/56123d30-861a-491a-aad8-aadc2f2be056_image.jpg,https://www.artportalen.se/MediaLibrary/2020/1/2bd3e690-6298-472d-af87-e2ef1b8610f7_image.jpg,https://www.artportalen.se/MediaLibrary/2018/8/4f653ed3-4fa1-4a36-9bc1-30ea4bc2a6be_image.jpg,https://www.artportalen.se/MediaLibrary/2018/5/08c69f06-5ed3-4edc-bfcb-55faf27df2e5_image.jpg,https://www.artportalen.se/MediaLibrary/2018/1/5f407909-65c7-472a-84e5-918f16bd968f_image.jpg,https://www.artportalen.se/MediaLibrary/2016/10/7c1e6241-ee1b-4c36-b451-d22c2dc6504c_image.jpg,https://www.artportalen.se/MediaLibrary/2016/10/c0fe9510-bde6-4f02-a527-92f476635abb_image.jpg,https://www.artportalen.se/MediaLibrary/2016/10/fec2264c-da3a-4dd9-84bc-3f454e22d169_image.jpg,https://www.artportalen.se/MediaLibrary/2016/7/820f732b-700b-468d-a553-3fa0d7656cbb_image.jpg,https://www.artportalen.se/MediaLibrary/2016/5/1b9f280e-f278-48df-87f0-4556c644d5e8_image.jpg,https://www.artportalen.se/MediaLibrary/2014/11/f6fff13b-1997-4713-914d-bbc740e7e27a_image.jpg
